1690747772.6878042,336.61553955078125,4.318466663360596
1690747773.7024865,335.21429443359375,9.59924030303955
1690747774.7164357,333.6295471191406,7.514502048492432
1690747775.740268,331.86627197265625,-0.006949186325073242
1690747776.7539935,329.8449401855469,-11.199950218200684
1690747777.7742774,328.0403137207031,-24.214204788208008
1690747778.7942045,326.16845703125,-33.00596618652344
1690747779.8131301,324.2589416503906,-35.71034240722656
1690747780.8330576,322.0746765136719,-36.51392364501953
1690747781.850983,319.8795471191406,-36.85747146606445
1690747782.8816173,318.0448913574219,-36.6099967956543
1690747783.9025934,315.7238464355469,-31.3513240814209
1690747784.9213252,313.7095031738281,-18.444669723510742
1690747786.0049613,312.25213623046875,-2.876842498779297
1690747787.0232477,311.382080078125,7.783448696136475
1690747788.029162,310.8490905761719,10.17924690246582
1690747789.0460863,310.4420166015625,5.065441131591797
1690747790.063011,310.124267578125,-6.122219085693359
1690747791.303068,309.7985534667969,-24.443429946899414
1690747792.3189912,309.7093811035156,-36.27968978881836
1690747793.3395817,309.5691833496094,-46.814353942871094
1690747794.3605142,309.5635986328125,-58.75611114501953
1690747795.380385,309.68707275390625,-70.57733154296875
1690747796.400314,309.91888427734375,-86.03838348388672
1690747797.4172387,310.2715148925781,-102.7379150390625
1690747798.436165,310.70965576171875,-117.74205017089844
1690747799.4570928,311.1752624511719,-135.06361389160156
1690747800.4625463,311.4814758300781,-154.27146911621094
1690747801.4813998,311.6075744628906,-172.40780639648438
1690747802.4973223,311.751953125,-184.95355224609375
1690747803.5133455,311.95025634765625,-191.833251953125
1690747804.7339435,312.02001953125,-200.12969970703125
1690747805.7484722,311.51361083984375,-209.9229736328125
1690747806.7663972,311.00555419921875,-223.2567596435547
1690747807.7743137,310.6238098144531,-240.0748291015625
1690747808.7932405,309.9120788574219,-256.9200744628906
1690747809.808163,308.9588928222656,-267.72064208984375
1690747810.8270893,307.6630859375,-273.7093811035156
1690747811.8444638,306.1929626464844,-276.88409423828125
1690747812.8842657,304.8048400878906,-273.8052673339844
1690747813.8922727,303.7844543457031,-263.42596435546875
1690747814.903544,302.3677673339844,-252.31036376953125
1690747815.9563193,301.14404296875,-246.92648315429688
1690747816.9649484,299.9349670410156,-249.46017456054688
1690747817.9779902,299.1922302246094,-257.281005859375
1690747819.0158854,298.66107177734375,-265.26971435546875
1690747820.0268965,298.23675537109375,-270.0284423828125
1690747821.0419838,297.8155517578125,-273.6715393066406
1690747822.0779264,296.9498291015625,-281.7091064453125
1690747823.0918472,295.5486755371094,-290.5229797363281
1690747824.3599997,294.1629943847656,-293.2160949707031
1690747825.3739216,292.6739807128906,-290.0432434082031
1690747826.4083045,290.8874816894531,-284.18572998046875
1690747827.4288452,288.7666015625,-277.4542541503906
1690747828.4428034,286.884521484375,-269.6878967285156
1690747829.4602716,285.0575866699219,-258.3033447265625
1690747830.4703636,283.0037536621094,-241.22512817382812
1690747831.4854167,280.1466979980469,-218.4472198486328
1690747832.497089,276.64031982421875,-193.9971160888672
1690747833.5188084,273.36578369140625,-171.25485229492188
1690747834.5387356,270.8875427246094,-152.57936096191406
1690747835.5586627,268.76666259765625,-134.51351928710938
1690747836.5665786,266.90802001953125,-118.93612670898438
1690747837.586506,265.04217529296875,-106.16082763671875
1690747838.5945687,263.2771911621094,-96.17533111572266
1690747839.614717,261.66888427734375,-86.52912139892578
1690747840.6313255,260.1550598144531,-75.81330108642578
1690747841.7168386,258.66326904296875,-64.29953002929688
1690747842.7259326,257.1318359375,-52.272064208984375
1690747843.7464337,255.8685760498047,-42.2422981262207
1690747844.766361,254.64263916015625,-31.66706657409668
1690747845.786036,253.48675537109375,-22.491851806640625
1690747846.8079646,252.3212432861328,-16.93376350402832
1690747847.8298934,251.36807250976562,-20.334848403930664
1690747848.8504722,250.59437561035156,-31.888017654418945
1690747849.8703988,250.20823669433594,-44.96926498413086
1690747850.8903196,249.94000244140625,-57.42927932739258
1690747851.909246,249.7014923095703,-72.69166564941406
1690747852.9131012,249.47720336914062,-89.4991226196289
1690747853.9210174,249.27847290039062,-108.29572296142578
1690747854.9229274,249.23147583007812,-126.50493621826172
1690747855.92584,249.3326873779297,-144.38658142089844
1690747856.9297514,249.51171875,-162.03367614746094
1690747857.9336646,249.6411590576172,-176.38772583007812
1690747858.9471316,249.65525817871094,-186.81800842285156
1690747859.9533725,249.5371551513672,-198.46871948242188
1690747860.9554248,249.67684936523438,-212.75494384765625
1690747861.9728086,249.7691192626953,-228.45352172851562
1690747862.9871268,249.6082000732422,-239.83448791503906
1690747863.9904284,249.08071899414062,-243.2623748779297
1690747865.005022,248.23033142089844,-240.56663513183594
1690747866.0179658,247.17701721191406,-235.9976348876953
1690747867.034627,245.9176788330078,-230.090087890625
1690747868.0370572,244.5201873779297,-223.0714111328125
1690747869.0407894,242.95138549804688,-215.4376678466797
1690747870.0437005,241.1813201904297,-207.2149658203125
1690747871.04555,239.46038818359375,-199.48092651367188
1690747872.048089,238.04714965820312,-197.4984588623047
1690747873.0618367,236.8270263671875,-204.81072998046875
1690747874.075644,235.6278839111328,-213.19728088378906
1690747875.0905771,234.5665283203125,-216.96693420410156
1690747876.1064897,233.0962677001953,-214.3893280029297
1690747877.1137574,231.30856323242188,-207.42138671875
1690747878.1216729,229.6480712890625,-195.2249755859375
1690747879.128286,228.1448516845703,-175.9639129638672
1690747880.13211,226.60081481933594,-151.66128540039062
1690747881.1375337,225.01914978027344,-127.6097183227539
1690747882.143279,223.0262908935547,-108.7763671875
1690747883.159477,221.2736358642578,-97.10494232177734
1690747884.162388,220.3035430908203,-93.33303833007812
1690747885.168303,219.11550903320312,-92.80929565429688
1690747886.185227,217.49159240722656,-91.00309753417969
1690747887.1958916,216.30628967285156,-83.99011993408203
1690747888.201134,215.4554901123047,-71.69139099121094
1690747889.2090507,214.7340850830078,-55.07622146606445
1690747890.222677,214.0911407470703,-35.38748550415039
1690747891.2291298,213.41455078125,-15.226656913757324
1690747892.2455432,212.87130737304688,2.0734810829162598
1690747893.2570062,212.1798553466797,15.658201217651367
1690747894.2719283,211.0741424560547,23.787569046020508
1690747895.286851,210.23777770996094,23.44239616394043
1690747896.3014994,209.60409545898438,15.409845352172852
1690747897.3154204,209.1127166748047,0.8405594825744629
1690747898.317626,208.5349578857422,-18.583858489990234
1690747899.319487,208.34930419921875,-37.82445526123047
1690747900.3254085,208.66311645507812,-53.2165641784668
1690747901.343494,208.77394104003906,-72.10537719726562
1690747902.3474061,209.07293701171875,-92.53784942626953
1690747903.3500934,209.19960021972656,-108.54571533203125
1690747904.3549726,209.263916015625,-122.60123443603516
1690747905.3618884,209.29478454589844,-136.38198852539062
1690747906.3658016,209.3101806640625,-146.4196014404297
1690747907.3707137,209.29962158203125,-154.9978485107422
1690747908.3744168,209.26612854003906,-161.00064086914062
1690747909.3882642,209.24343872070312,-164.37249755859375
1690747910.3936841,209.24903869628906,-164.31805419921875
1690747911.396175,209.24658203125,-164.31832885742188
1690747912.3985584,209.24456787109375,-164.31861877441406
1690747913.4024782,209.242919921875,-164.3188934326172
1690747914.4053388,209.24232482910156,-164.3190155029297
1690747915.409987,0.0,0.0
1690748893.2018485,186.89601135253906,72.98432922363281
1690748894.2131903,186.8948516845703,72.98490905761719
1690748895.2248008,186.8938446044922,72.9857406616211
1690748896.2377894,186.89295959472656,72.9869384765625
1690748897.247978,186.8921661376953,72.98817443847656
1690748898.2595,186.8914794921875,72.9894027709961
1690748899.2704852,186.890869140625,72.9906234741211
1690748900.2818244,186.88702392578125,73.00677490234375
1690748901.2839878,186.6472625732422,73.91683197021484
1690748902.297292,185.99447631835938,76.38095092773438
1690748903.3124063,185.1121368408203,79.6229019165039
1690748904.325763,184.1453857421875,83.34070587158203
1690748905.340047,182.9066619873047,88.14205932617188
1690748906.355801,181.2105255126953,93.62094116210938
1690748907.3710868,179.1632843017578,100.03988647460938
1690748908.3870845,177.27749633789062,108.81846618652344
1690748909.4020994,175.51104736328125,122.0897445678711
1690748910.4172351,173.74661254882812,138.03555297851562
1690748911.43003,171.73902893066406,154.1967315673828
1690748912.4450715,169.8070526123047,168.47900390625
1690748913.455492,167.86566162109375,181.8467254638672
1690748914.4672046,165.7967529296875,193.75796508789062
1690748915.4811437,163.6505584716797,208.0768585205078
1690748916.4839067,161.89614868164062,225.13088989257812
1690748917.4973483,160.1885986328125,241.87701416015625
1690748918.5136106,158.37472534179688,254.41661071777344
1690748919.528385,156.184814453125,265.6761779785156
1690748920.5440843,153.59298706054688,277.655029296875
1690748921.5467834,151.0701904296875,290.4507141113281
1690748922.5603552,148.95237731933594,301.3258361816406
1690748923.575424,146.97662353515625,307.91192626953125
1690748924.589062,145.0768280029297,309.2562255859375
1690748925.6040263,143.04290771484375,303.8454284667969
1690748926.6177475,141.40234375,291.82244873046875
1690748927.6201282,139.69638061523438,281.5804138183594
1690748928.6230109,137.7073211669922,278.9938659667969
1690748929.6248138,135.7675018310547,284.9283142089844
1690748930.6268964,134.47677612304688,297.6416931152344
1690748931.6400182,133.12637329101562,313.49176025390625
1690748932.6523361,131.8740692138672,329.7224426269531
1690748933.66509,130.0425262451172,344.41412353515625
1690748934.6800187,127.14802551269531,356.5527648925781
1690748935.693122,124.06829071044922,368.8135986328125
1690748936.7077708,122.16686248779297,378.54388427734375
1690748937.7221901,120.03876495361328,382.0954284667969
1690748938.7372534,118.97966766357422,378.3160400390625
1690748939.7497666,118.31464385986328,371.46832275390625
1690748940.7653162,117.91636657714844,367.99951171875
1690748941.7777736,117.41349029541016,365.84075927734375
1690748942.7926505,116.5092544555664,360.3315124511719
1690748943.8097923,115.90220642089844,353.974365234375
1690748944.8120923,115.20197296142578,347.430419921875
1690748945.823586,114.17782592773438,338.1702880859375
1690748946.835749,113.02604675292969,326.26470947265625
1690748947.8514488,111.8198471069336,312.8232421875
1690748948.8673742,110.19940948486328,298.8652648925781
1690748949.8698354,108.40863037109375,288.1951599121094
1690748950.872878,107.42792510986328,284.63873291015625
1690748951.8794172,106.60995483398438,286.3891296386719
1690748952.8814845,105.84356689453125,289.75762939453125
1690748953.8954663,104.89403533935547,294.4383544921875
1690748954.91177,103.84225463867188,300.6827697753906
1690748955.9263425,103.43359375,308.93310546875
1690748956.9400225,102.72217559814453,317.56158447265625
1690748957.9561105,101.32243347167969,326.98040771484375
1690748958.959553,100.06719207763672,336.1242980957031
1690748959.962029,99.33466339111328,345.4052734375
1690748960.9655485,97.86451721191406,354.3193359375
1690748961.9770703,96.77735137939453,360.2955627441406
1690748962.9894755,93.38375854492188,361.7493896484375
1690748964.0041296,91.31212615966797,360.0750732421875
1690748965.0184202,90.70121765136719,356.6929016113281
1690748966.0291345,90.57014465332031,353.9443054199219
1690748967.0446007,90.34669494628906,351.81219482421875
1690748968.060151,90.35044860839844,351.76885986328125
1690748969.0772874,0.0,0.0
1691731700.146571,0.0,0.0
1691731705.2296643,-18.024761199951172,1506.8905029296875
1691731706.2495852,-18.023595809936523,1506.890869140625
1691731707.2656553,-18.022741317749023,1506.8912353515625
1691731708.2804155,-18.022092819213867,1506.8917236328125
1691731709.2963579,-18.021604537963867,1506.89208984375
1691731710.3109071,-18.02123260498047,1506.8924560546875
1691731711.328253,-18.020954132080078,1506.892822265625
1691731712.3471775,-18.020740509033203,1506.893310546875
1691731713.365639,-18.020580291748047,1506.8936767578125
1691731714.3787062,-18.020462036132812,1506.89404296875
1691731715.3924384,-18.020376205444336,1506.8944091796875
1691731716.4120185,-18.020313262939453,1506.8948974609375
1691731717.4294472,-18.0202693939209,1506.895263671875
1691731718.4462962,-18.020238876342773,1506.8956298828125
1691731719.4529288,-18.020221710205078,1506.89599609375
1691731720.4712903,-18.020212173461914,1506.8963623046875
1691731721.483018,-18.02020835876465,1506.8968505859375
1691731722.5004518,-18.020212173461914,1506.897216796875
1691731723.5203118,-18.020217895507812,1506.8975830078125
1691731724.5349796,-18.02022933959961,1506.89794921875
1691731725.5547757,-18.020240783691406,1506.8984375
1691731726.561383,-18.02025604248047,1506.8988037109375
1691731727.580337,-18.02027130126953,1506.899169921875
1691731728.5999115,-18.02029037475586,1506.8995361328125
1691731729.6208405,-18.020307540893555,1506.9000244140625
1691731730.6403234,-18.020326614379883,1506.900390625
1691731731.651854,-18.02034568786621,1506.9007568359375
1691731732.66867,-18.020366668701172,1506.901123046875
1691731733.6863382,-18.0203857421875,1506.901611328125
1691731734.7063437,-18.02040672302246,1506.9019775390625
1691731735.7239137,-18.020427703857422,1506.90234375
1691731736.7386086,-18.020448684692383,1506.9027099609375
1691731737.7452264,-18.020471572875977,1506.903076171875
1691731738.761774,-18.020492553710938,1506.903564453125
1691731739.779282,-18.0205020904541,1506.9039306640625
1691731740.7982726,-18.02052116394043,1506.90478515625
1691731741.816474,-18.020536422729492,1506.90576171875
1691731742.822585,-18.020557403564453,1506.9066162109375
1691731743.8439255,-18.02058219909668,1506.907470703125
1691731744.856832,-18.02060890197754,1506.9083251953125
1691731745.876287,-18.008283615112305,1506.705322265625
